x,px,y,py,t,pt
-9.25447343419e-05,0.000156700609408,6.11989876793e-05,2.04640845183e-05,1.8060830377e-10,-0.540452747765
-4.26564003946e-05,2.37169799393e-05,0.000228442712881,0.00016999899393,1.73338791415e-10,0.542018133062
1.19604931238e-06,5.32225064975e-05,-0.000123893599175,3.40369198186e-05,-5.95560663175e-11,1.31143840301
-0.000236081107543,-0.000174464266895,3.05646336272e-05,-0.000167038437516,-3.09696949153e-10,0.534840805149
0.000328127928565,5.4014000292e-05,8.05818933631e-05,0.000252216680225,3.22807264068e-11,0.0143305197899
0.000283877096885,-6.1586449876e-05,-7.55270592253e-05,-2.24605707152e-05,-4.03816423234e-10,0.833567160355
4.6293342432e-05,0.000124538146692,-4.4508458357e-05,9.35500668793e-05,1.11104685653e-10,0.0798661526145
0.000186829805986,0.000219711556483,0.000185272695977,-0.000236279175718,4.56903548513e-12,-1.44658686258
-0.000155917935966,0.00017193554239,0.000147347243163,0.000286452366614,-1.87198067312e-11,-0.0743301586597
-0.000238783288629,-0.000247309049925,-4.74246905826e-05,-0.000202741632952,2.38746562302e-10,0.917180822555
-7.69990103322e-05,0.000193459692022,0.000112551008316,0.000272111933287,-1.80892660269e-11,0.219074713263
8.06684294877e-05,0.000140854738807,0.000227742146047,-0.000188059722784,-1.20973157941e-10,0.273912538065
0.000252180725681,6.09682722174e-05,0.000433427498917,1.89498645834e-05,-8.89483149355e-11,0.15527934273
2.83548433955e-05,4.56675291447e-05,-0.000281837561042,0.00013487202896,3.31764270866e-10,-0.346552440539
3.0481367899e-05,0.000123876109077,-8.57029713316e-05,0.000150448735579,-3.29361019123e-11,0.385275855616
0.000143981733565,0.000237646607312,8.12743363064e-05,-2.49264310766e-06,2.31836875218e-10,0.645986106644
-0.000129318711461,0.000270316613341,0.000106918578709,0.000158559615591,3.68728894731e-11,-1.09533662442
-5.47706797933e-05,-0.000233042832611,-0.000262247309649,-0.00015798613573,-1.82054638131e-10,-0.305421236393
1.53171754592e-05,0.000101035311583,0.000195464278525,9.31636608577e-05,-1.45808207607e-10,0.747504174647
8.0660352837e-05,-0.000120513338759,-0.000140375246656,-1.88279471764e-05,-3.81717107506e-10,-0.49145689969
-8.53770485032e-05,4.20692279142e-05,-0.000154221525474,-3.95932146688e-05,4.40734121587e-11,0.227192415149
-9.24494806668e-05,-8.36345810166e-05,7.8572871147e-05,-0.000453157508182,-2.38153030502e-10,-1.01318044387
-0.000251540952948,0.000211065239682,5.67756349334e-05,0.000188863936174,-6.53573765393e-11,-1.17140253111
0.000408925568187,-0.000203753638017,3.25329909069e-06,0.000221814111287,-1.54439265513e-10,-0.414299316569
-0.00014840650663,-0.000107867629137,0.000196311069567,6.4724463247e-05,1.72110468612e-10,0.662989626442
-0.000222341336623,-9.69024612211e-05,-0.000263813605651,-0.000194948719253,-2.49663198405e-10,-0.455322259604
-0.000186707926354,-0.000136567547099,-0.000207653659482,-0.000118886110835,2.00348079651e-10,-1.4767725916
0.000256073222051,-0.000220301898083,9.35412441408e-05,-5.02537908221e-05,-3.7583373499e-11,-0.761439834897
-0.000131410663397,-2.98804253151e-05,-1.92151216442e-06,0.000139248676892,-2.15980613029e-10,-0.0158589674998
-0.000129857645576,7.38666131923e-05,9.93837812432e-05,-9.13679995007e-05,-3.45741917039e-10,0.641077480142
4.07079242155e-06,-0.000337883034294,-9.67644329372e-05,-1.18304057365e-06,5.96138104071e-11,0.0861418594796
-4.23929647967e-05,-0.000194803445299,0.000177287050857,2.19730041173e-05,-1.85393160713e-10,-0.380270655243
8.59738389781e-05,-0.000161165430217,-3.94977198637e-05,5.10942107931e-05,-6.22568099271e-10,0.0270654734227
0.000133728250673,7.53203385185e-05,9.63469479777e-05,0.00010607157934,-7.6279979112e-10,-0.674004065876
1.20076861819e-05,0.000196408651355,-6.16286446797e-05,9.65498063891e-06,-3.88553517049e-10,0.363224312597
-5.07784112764e-05,-5.84315233065e-05,-0.000295767706157,0.000272015233015,-1.84340786388e-11,-0.208496823312
-2.64662252012e-05,8.508381556e-05,0.00012730948137,-0.000217503650602,-6.70854957097e-10,0.638726842623
0.000217512122802,-0.000189509740516,0.000190365887874,0.00020574840347,1.22223763918e-10,0.543754833736
-8.67983416364e-05,-0.000122312198629,-1.24340101018e-05,-2.70486216936e-05,-6.73975886735e-11,-0.254904606872
7.46705944286e-05,-0.000117628538471,7.26039136712e-05,9.00876290096e-05,-6.96077993185e-11,-0.0424336516311
-0.000272271663802,-1.64130921752e-05,0.000207708918581,0.000196950532135,6.24304066016e-11,-0.794041353779
-0.000167539056725,-2.99738206962e-05,8.88955876844e-05,0.00028954529472,-8.21290051118e-10,0.0464694099485
-0.000145287003292,0.000259242429464,-8.15312370186e-05,0.000125575528286,-3.05623211589e-11,0.670175500293
-0.000188589586682,1.15073306032e-05,-0.000231942570263,0.000253711435659,3.53220568854e-10,0.259060370326
-3.39692698139e-06,-1.42365104248e-05,-0.000149107457624,-0.000140655370291,-3.0767800431e-10,-0.762549034221
5.19036152198e-05,-3.6015760768e-05,1.4823034078e-05,2.31509216385e-05,-1.61693817888e-10,-0.245609488563
-0.000171674943653,0.000118573657266,-7.78266734688e-05,-4.49307890021e-05,9.91914646898e-11,-1.19306131943
0.000142249733451,0.000249528227505,-9.20388183091e-05,1.02734450998e-05,1.81996031204e-10,-0.157727700903
2.31289754099e-05,-1.88796125269e-07,-0.000256413476994,-4.40954627497e-05,3.08999487186e-10,1.07214450923
-2.4567795453e-05,-9.73851881282e-05,2.60040521904e-05,-0.00012238805734,4.92910669376e-10,0.141112376734
-1.7330331942e-05,0.000217643019235,0.000136236949004,-0.000260766848317,4.81814845452e-10,0.616199494418
2.60348239898e-05,-3.24998961004e-05,-8.73133476201e-05,0.000225034763231,-3.16081932625e-11,0.0809013746453
2.37296539711e-06,-9.34595948519e-05,-6.99441108221e-05,-0.000183733110181,-5.25271824832e-11,-0.189616688837
0.00015266136991,-0.000174699078822,7.87032926889e-05,0.000115710758011,1.64766012712e-10,-1.20133332507
0.00024891475052,-6.19854204686e-05,0.000164060622564,3.26951939367e-05,1.07269935861e-10,-0.616579579601
0.000287595319934,0.000452881503527,-0.000185325531756,4.32841051101e-05,-9.46368041682e-11,-0.631096780941
2.62352972953e-05,-1.20731365993e-07,-0.000134438885942,-0.000109166260899,-3.13407602561e-10,-1.17873403879
8.02176636272e-05,-7.69292350204e-05,0.000420635949047,8.72586533157e-05,2.03006633634e-10,-1.41129053033
7.01282351515e-05,-3.78842353384e-05,0.000167750741177,-0.000119904181489,7.25689433187e-11,0.425682793899
0.000248891752939,-2.48562985417e-05,-4.52474799423e-05,2.55483668284e-05,-2.50866266041e-10,-0.534814746984
0.000127588000987,-9.4874911183e-05,-0.000140242423666,3.78984844363e-05,1.69090215599e-10,-0.193409585674
-6.47771762447e-06,7.36445665348e-05,5.01158226083e-05,-0.000275181277539,1.20534965955e-10,-0.470660654592
8.36117737458e-05,0.000108544569753,2.12148652289e-05,-0.000128165581294,2.76367806845e-10,-1.2102406622
-4.67120397108e-05,-0.000221262437166,-0.000144062546936,0.000231426780063,5.4276391265e-10,-0.332394377155
0.000133973462254,0.000100315007085,-0.000121584143793,0.000249201750557,1.84188555357e-11,0.766840742743
-0.000155644443662,-5.47457341556e-05,-0.000121078757401,-8.57636976326e-05,-3.14988781009e-10,-0.755083969705
2.75883045703e-06,-7.68287572687e-05,-0.000137653776819,-0.000206255719721,4.15021185478e-11,0.0956132141601
0.000105537966231,0.000123378294918,0.000181820342058,-1.69753769087e-05,-2.46415223271e-10,0.024261742921
0.000222626266224,0.000184677496836,0.000120907841044,0.000294035016035,9.76447463608e-11,-1.31983260669
4.49632667833e-05,-4.36354858472e-05,-4.12690253651e-05,-0.000313351217564,-1.08931296569e-10,1.11129860801
-0.000145677231731,-8.85524454378e-06,-0.000109157113203,-3.13626243506e-05,-5.16069160975e-11,-0.321180461823
9.59257955091e-05,0.000110054807263,2.56650434372e-05,-1.93835703763e-05,-4.04261329486e-10,0.104809744636
3.64640047916e-05,9.06288410953e-05,-0.000421767490234,3.5650984872e-05,-1.60980593324e-11,-0.669185645584
-0.000102037631322,-7.23579236792e-05,-0.000271959328606,0.000114848700714,4.29665875174e-12,-0.222700990558
-8.76182085404e-05,-8.48982723673e-05,0.000118221737267,-0.000190481132702,5.98909754504e-11,1.66252686174
-6.26777778877e-05,0.000167706090157,0.000212994529672,3.79330265317e-05,-4.45692958676e-11,0.208319642538
0.000422686404407,0.0002053191746,0.00029661756319,-4.59052148633e-05,-5.09692180574e-11,0.94213989368
9.37275738406e-05,0.000345860201579,5.89868589569e-05,1.01872762863e-05,5.27424912248e-11,-0.62063250616
-4.93137326378e-05,-0.000106448016401,-8.50368680138e-05,-0.000164437319429,-1.20164897105e-10,1.02698020069
6.6375815216e-05,-4.45921568407e-05,-0.000427301411416,-0.000211061008787,1.06159971802e-10,0.246249364237
7.05025184002e-05,-6.95221972716e-05,2.82467888829e-05,0.000216054577515,3.74026787807e-10,-0.207662565778
-8.90706762194e-06,8.34405731195e-06,-0.000380395328905,6.39054217059e-05,4.80326800449e-10,-1.14485667137
0.000104252498279,3.49371193559e-05,-0.000177818326521,4.11085706349e-05,-4.19193000751e-10,-1.08373292371
-1.28800267967e-05,-0.000261781343848,5.84655858646e-05,-0.000109800886693,-3.31423826356e-10,0.216041242334
7.40245469672e-05,0.000155300401748,-0.000208860253322,-0.000171405971634,-3.21457402805e-10,1.66828520609
-0.000350090238735,-0.000112074798011,0.000170396583302,-6.59931672499e-06,1.29991012197e-10,-0.198405600056
0.000135914791761,2.1611872563e-05,7.56135575301e-05,0.000131456884131,-1.92093381757e-10,-0.751278974721
0.00013656887574,8.99928904614e-05,-0.000321569125148,0.000195685521576,1.91327481593e-10,0.0494090450709
-5.01427773602e-05,-8.57513444213e-05,-0.000178658139693,-0.000118857343177,2.32605545569e-10,0.850104182357
6.60452137881e-05,8.21425154261e-05,-0.000133466230251,-3.99838251565e-05,2.73211049077e-10,-0.521285273369
0.000340370143268,-0.000156293563978,0.000266235120818,0.000300189597643,-2.68892309093e-10,0.616862119377
-5.44628813102e-05,-6.36352983367e-05,5.43790182918e-05,6.14930386939e-05,-1.52112210721e-10,0.829880232224
9.68749483314e-05,-3.29405352973e-05,2.10999995556e-05,8.697662727e-05,-1.0122121778e-10,-0.085547442473
-1.07483112909e-05,-0.000154913981997,-0.000199734143824,4.16455788475e-05,2.76012364565e-10,-0.142000467333
-0.000191286346314,-0.00011296959382,-4.69022731946e-05,-2.75181134581e-05,-1.87863898994e-10,-0.25099669428
0.000336237967411,7.04108319256e-05,-0.000272059292916,4.26141288703e-05,-2.23772401787e-10,-0.77948249678
0.000234025593372,4.88238589399e-05,-0.000131677647658,0.000109196180861,-1.46830460493e-10,-0.374827733124
0.000154402365527,5.49624504109e-06,3.73291374221e-05,6.61982619067e-05,2.45395388435e-10,-0.606417132224
6.0463064247e-05,0.000293581655529,8.34880120042e-05,-2.49024631029e-05,2.45922726411e-10,0.596710951034
9.59767512955e-05,-0.000105076033073,0.000131144583991,0.000237622046083,2.23594612169e-10,-0.50289308799
-9.99183231838e-05,0.000105049431602,2.28360675387e-05,0.000122287945853,8.06381203626e-10,0.647045070455
-0.000109858185636,0.000237358352603,5.98091503492e-05,-9.70537240324e-07,-6.11228805771e-10,-0.367070626608
3.20986671297e-05,-2.15112834606e-05,-0.000186817563496,-3.35509576391e-05,-3.72521130222e-10,0.619347217158
0.000108013338955,2.20802581995e-05,-0.000145926227802,-6.77928736327e-05,-1.0023744396e-10,0.543960600602
-8.10260853524e-05,-0.000143994253239,-0.000146465613781,-0.000104062588712,7.4369459891e-11,-0.52922271749
2.56771370732e-05,0.000192795493439,2.20519996889e-05,-8.91868949384e-05,3.68294337703e-10,1.19383417956
-0.000260330509025,-0.000153439223436,0.000137789751487,1.41497905258e-05,-3.12157869095e-10,-0.753071614242
-1.01051709396e-05,0.00011498604819,5.90338514998e-05,-6.58449966647e-05,-1.48581456095e-10,0.798002432349
5.81819416647e-06,-4.93247367096e-05,-0.000248701004985,-0.000151945029263,1.86944200204e-10,0.196464829603
0.000131101829863,0.000130203544254,-9.95507417623e-05,-0.00034752849289,1.04808780772e-11,-0.295331113157
-8.26855404066e-05,-0.000337757325186,0.00029300433199,-7.06254897458e-05,3.26821737734e-10,0.769030541872
-0.000108429232722,8.67563028466e-05,0.000111646175955,3.56618702474e-06,2.73714773822e-10,0.586877511617
-0.000153915082046,4.23880108378e-05,0.000132997633794,-0.000180194378954,7.94135055806e-11,-0.224703396542
0.0001685490428,0.000121543656425,0.000226255560923,-0.000123586375597,2.33575019268e-10,0.645394569772
-2.28763118648e-05,1.78409755936e-05,-2.8559385181e-05,-0.000111016348231,1.90815728699e-10,-0.173079195368
8.24095641628e-05,0.000185408906919,-4.09003200925e-05,3.59942608237e-05,-3.13752671586e-10,-0.465368063166
-6.81500690376e-05,0.000123877339803,-0.000279081605537,9.91983817894e-05,2.30547955875e-10,0.0266135091739
4.16599699037e-05,-0.000146335498203,0.000438512963632,-3.51191757811e-05,9.46928148227e-11,0.489235715275
-0.000149735244244,3.28780383958e-05,5.38663154353e-05,-7.99063761218e-05,-1.06145301134e-10,0.0713246906696
0.000151592091053,4.90458237206e-05,0.000140053383566,-1.96293318478e-05,-2.95054238141e-11,-0.393283985969
0.000122026732375,-0.00019897574898,-0.0002182445893,0.000111503719247,1.53631871324e-10,0.443751354249
-6.99852547825e-05,-5.420613647e-05,-5.23972143585e-05,0.000256490099403,-4.22458447786e-10,0.402975422407
0.00014988725781,-0.000297295417799,0.000256132268783,-0.000243480630696,4.52392819409e-11,0.340229278017
-0.000283078666868,-0.00013499045849,-1.66903993729e-05,-5.97245969282e-05,-7.35301548175e-11,0.0483933800879
-0.000256555509998,-0.000163664441216,7.75193290448e-07,9.74871308735e-05,4.8889675195e-10,0.372940684055
2.55706643065e-05,0.000288826507546,-3.2794314461e-06,-2.02055113796e-05,1.11127990198e-10,-1.2554378892
6.10983151488e-05,0.000125562400422,-9.4544911506e-05,-0.000726897241959,-4.08981504884e-11,0.770394357096
-7.67328654928e-05,9.85645319052e-05,1.92809997183e-05,-0.000188230069653,3.5054107012e-11,1.2801507153
9.86055769198e-05,-9.98499874213e-06,0.000213953018653,-8.10631641339e-05,-4.78927962842e-11,-0.249643929098
-7.84538986837e-06,0.000171424169713,-0.000198201660035,0.000274883957054,-2.89804069024e-10,0.294732223281
4.20822375805e-05,-1.18694990566e-05,0.000193158410127,4.84648570392e-05,-6.27561719837e-10,-1.04697994917
2.05596707905e-05,-0.000108056296401,-0.000275342981687,0.000145865999259,-3.29415464537e-10,-1.05003147133
0.000129867270242,-0.00018196561789,-4.81777712691e-05,-0.000317864447875,-3.5908553237e-10,0.511877900744
-9.42627022468e-05,-9.74779455319e-05,-0.000487416789121,0.00014723416742,-1.08011047216e-12,1.77225175301
-9.30720265453e-05,0.000254533907911,8.28242114962e-05,-0.000102119258859,-7.18525021227e-11,-0.206730692612
3.98312259199e-05,-0.000179651367814,-9.09470148905e-06,-0.00027765391769,-6.31848007265e-12,-0.162947941996
-3.08508453793e-05,0.000175969325036,0.000187775375847,0.000102947341828,-3.95964855229e-10,0.199639489116
0.00027792401783,-3.83499253561e-05,-4.6251580376e-05,1.65474534872e-06,2.18944415543e-10,-0.66426622166
-0.000170673635767,0.000281732034487,-0.000153287076957,0.000231443281714,2.3261418032e-10,-0.271088081859
-1.38767616551e-05,2.2219811763e-05,-0.000140216070427,-0.000239585332441,7.82134952117e-11,1.28683470066
4.73810041381e-05,0.000145031856357,5.80208660663e-05,-0.000168220805423,-1.6914432191e-10,-0.828464307119
-6.62359829302e-05,6.63900026022e-05,-4.14244490966e-05,-4.98370372825e-05,-2.39552192183e-10,0.389888904612
6.26093500048e-05,1.18003635852e-05,0.000261767130039,-0.000215470879283,2.49928642952e-10,1.653905217
0.000171257810105,-3.28696439152e-05,1.3565358625e-05,6.62054493135e-05,8.76359370958e-10,-0.230575234248
0.000167398353531,-0.000203925065229,-8.53697547804e-05,-4.64980666275e-05,-6.693787353e-11,0.339444593625
-9.06217375807e-06,-0.000112281831484,9.03751276912e-05,-0.000221782968603,-2.09115936653e-10,-0.184428851903
-0.000260738584462,0.000297061975294,0.00010486691545,5.12503670358e-05,-9.73937218184e-11,0.913637221359
9.35645259077e-05,3.33114052206e-05,-0.000107383870049,-3.67137731524e-05,2.02909298939e-11,0.387688178656
-0.000103414493279,0.000120761921799,0.000316155323342,9.28412202662e-05,2.38711702043e-10,-0.942971406978
0.000246773783335,-2.28996775828e-05,-0.000177315215527,2.37003208338e-05,-8.46984754691e-11,0.748501602806
-0.000284583462864,-2.66582261774e-06,0.000167472969223,4.54627081066e-05,1.47229136964e-10,1.16676488754
0.000242142232648,5.03584785314e-05,-0.000282249383499,6.37955534309e-05,-1.50314480098e-10,1.55945302658
3.59642320486e-05,-6.0548281904e-05,-0.00027111024791,7.11165546586e-05,-3.91816971633e-11,-0.0726610756297
6.67716413586e-06,0.000122083036509,0.0001601816111,8.55419502079e-05,-5.2439432293e-10,-0.471977431629
-2.96755646966e-05,4.61470798461e-05,0.000159695409633,4.74129652573e-05,1.81623446085e-10,-0.463296076204
7.42258333187e-05,-4.20414193978e-06,0.000345700842964,-8.78093036181e-05,-8.0901372738e-12,0.862055157108
-0.000118119575836,-0.000114435267544,8.65178105501e-05,-1.21498965539e-05,-9.81182319989e-11,0.0980251956737
0.000204811584481,0.000171533951358,-9.02892418668e-05,-8.03288025682e-05,2.96754808671e-10,-0.705642461669
0.000136649251383,2.65279640361e-05,1.42042093097e-05,4.51933500978e-05,-7.41572615784e-11,1.90709991932
8.27505511463e-05,-0.000101782440439,5.95072258845e-05,-0.000196332573689,-1.08946170925e-10,-0.870091357202
-6.67479522436e-05,-4.79405460797e-05,0.000142693771707,4.65055467876e-05,4.44419085074e-10,-0.0915169138296
-0.000155683809991,3.31155614588e-05,0.000108504001684,5.42625047583e-05,-1.13602959578e-10,0.312410078087
0.000256715867109,5.36227569994e-05,0.000362062075018,0.000184198496247,1.48176527372e-10,0.641217255484
-0.000171635425157,0.000123106707766,0.000455134372724,-0.000142986763254,-1.81712704361e-11,-0.284382265032
1.68742817091e-05,6.97820704832e-05,-2.67240094306e-05,-0.000307210965471,5.16631606898e-10,0.399312655662
-8.09995053021e-05,-4.20259154907e-06,-0.000212070754875,-8.07655330306e-05,-2.10319294461e-10,-0.772513166233
0.000182507635106,-5.99577279423e-05,-0.000205854688079,5.68407486005e-05,6.74568488605e-11,0.596817849962
-4.75301339175e-05,8.10359982493e-05,-0.000154027266415,6.90574277317e-05,1.93297600495e-10,-0.35100486522
-7.05671724481e-05,-1.32356242977e-05,-0.000209822160348,-5.79515348209e-05,-2.73319885361e-10,0.183200682782
0.000347465395918,4.50444566828e-05,-1.88251162319e-05,8.86966300341e-05,1.92698257118e-10,0.00254409879868
0.000306318504605,6.8912386907e-07,-0.000179483419282,0.000100220070467,7.54241069186e-11,-0.235792867034
0.00027261441062,0.000171269611027,6.85451601009e-05,-6.08061082664e-05,4.87127740341e-10,0.348913017888
8.1980294145e-05,-2.24383592506e-05,-0.000158334603658,8.49843210103e-05,2.81397755929e-10,0.691239789782
5.04422252365e-06,-0.000129100252408,0.000108309426633,9.16597896508e-05,-4.00006811971e-10,0.360240642523
0.000156895310643,-8.1821916486e-05,0.000111969841393,-8.10850524891e-05,6.50794378926e-11,0.608573408955
-2.1605541213e-05,0.000136198763675,-7.23369066942e-05,0.000403835383501,-1.66681609142e-10,0.158743458535
1.08028676633e-05,-0.000119922472441,-0.000162116421208,0.000128954948539,3.04989797431e-10,-0.730914825544
0.000227590049804,8.08877676311e-05,0.00012715291255,-5.80375881684e-05,5.11893797936e-10,0.0221680635119
0.000106217996079,0.00022888989808,-4.97565102994e-05,-7.6209314067e-05,9.96225735081e-11,-1.02451897381
0.000133440081733,-7.59939398768e-05,5.62246593109e-06,0.000124899319522,-2.69281563035e-10,0.0752392914721
-0.00010631459615,0.000111682645353,-0.000142685332698,0.000270618845152,-1.06294575667e-10,-0.359776647589
8.12090324852e-05,9.8806192425e-05,7.20105238089e-05,-0.000356148115303,-1.00131609772e-11,0.868921926248
-8.91293047642e-05,-1.86793628945e-05,0.000180290880044,-5.37668182699e-05,-1.53923159113e-10,-0.153236235417
7.51513999575e-06,0.000182540584219,0.000300552865804,0.000220785422024,-9.55500058485e-12,-0.0675826114167
0.000143978834559,0.000252131471922,-3.13447669797e-05,-0.00031189537397,-9.51676099446e-12,0.894676424242
-0.000128068856362,-7.85897328978e-05,-0.000196870637665,0.000210533306964,5.65114882558e-11,-0.780514202742
5.42553942831e-05,0.000195303204772,-0.000246456539939,8.54475773706e-05,4.90271711947e-12,-0.973043464088
-0.000192044730179,-1.00083344939e-05,-0.000138994175295,0.000302148035088,-6.35790364524e-10,-0.235169732107
-0.00024389899149,0.000101997844072,-6.45059497e-05,8.04434959448e-05,1.19979472181e-10,0.68019003958
0.000202681537287,-6.75391832826e-05,0.000297226018324,-0.000154724998377,-1.88667620709e-10,-0.270328397169
-0.00013532337234,0.000123014160056,0.000291717254511,0.000294141608503,1.80846661829e-10,-0.231047595449
1.69245692243e-05,0.000158223672471,-5.97756908868e-05,0.000275564378237,6.3235889461e-11,-0.130263021757
-0.000127718143919,0.000179044297014,-0.000194368368341,-7.79770734629e-05,-1.82501138641e-10,0.0898882422263
6.63979055147e-05,-2.95614952522e-05,-8.46682128742e-05,-6.73231105032e-06,-2.69616943229e-11,-0.107904679201
-0.000304748682714,-1.32014716724e-05,-8.54044584262e-05,0.000172225045715,2.42785796538e-10,0.210640973663
-8.48007458049e-05,-4.48466723119e-06,5.12223815034e-05,1.68538914775e-05,3.20317319879e-10,-0.861828699576
-0.000103364323249,-8.05814248823e-05,0.000117236127825,-0.000105501057277,1.56168509436e-10,0.081294790531
-3.11563959596e-05,6.23864163718e-05,-3.47410824707e-05,-2.45650655049e-05,-3.63697084328e-11,-0.153773876423
-0.00012200266153,7.86776739618e-05,0.000231101822674,-2.59196283442e-05,2.0945660487e-10,0.320309951732
0.00021840316157,0.000114562175783,-2.18281189859e-05,-0.00014663694049,9.51616248386e-11,0.293063433658
-8.83803136536e-05,-0.000180266212673,0.000248321480063,0.00030849379293,7.18109711707e-11,-0.569843024521
-0.000249573379398,-0.000132898143087,8.02239413649e-05,-4.19847398839e-05,-2.07077333235e-10,0.108880927332
-0.000150542187512,0.000140525182673,-0.000218834624393,0.000146473177273,8.97629627624e-11,0.639741293968
-0.000207952737682,3.82627262344e-05,-0.000130901445527,-3.5362353551e-05,-3.83738075869e-11,-0.641468069459
-7.169187647e-05,-6.99900910797e-05,-0.000100612424279,0.000184830497872,-3.36641579119e-10,0.231752104964
-0.000114926689568,6.46834713814e-05,-3.12227829074e-05,0.000334312628826,-5.26382771726e-11,-0.593614464653
-2.49668426254e-05,-3.17080232357e-05,0.000269937220774,-6.83746930363e-05,-3.23168559288e-10,-0.217756666766
7.77721200717e-05,0.000232209658113,1.18219316767e-05,0.000234101703051,-1.6070918754e-10,-0.706081230628
-8.16030832729e-05,0.000140578701359,-6.80363366431e-05,0.000174060401093,-1.23525213539e-10,1.54291596498
0.000351202772407,-0.000161709608691,0.000234738653799,-0.000260453703934,-1.91773812526e-10,-0.644092813124
0.000282821881797,0.000135175945995,8.62775334047e-05,-0.000121082757339,1.46056526751e-10,0.184348586718
-2.30327251474e-05,5.89188592911e-05,0.000258161889183,0.00019989568428,1.92958960116e-10,1.25289826618
5.86002434415e-05,4.26967027969e-05,8.88897070719e-05,-0.000258402490686,4.21468201818e-11,-1.40254561484
0.000103323760712,-0.000328982197315,7.13072026638e-05,-0.000139217458239,3.96462125975e-10,0.00614089403339
-6.96933702461e-05,0.000118789410358,-1.49306057532e-05,-0.000349513492751,-1.08627872714e-11,-0.762413596571
-0.000264706913822,0.000153716858802,-0.000144091088316,0.000198538466729,-7.84423482585e-10,-0.273121117833
-0.000425641472682,-0.000105150262171,0.000148583240659,-2.80356279439e-05,-2.57898539541e-10,1.61111339038
0.000118169156908,-2.41018531321e-05,-0.000221091717659,-5.95724141518e-05,-1.59787386901e-11,0.494183148275
-1.33168826081e-05,-0.000115208144064,1.81850083687e-06,-9.72024422846e-05,-2.99840681972e-10,1.02619194517
7.3331138669e-06,6.25774018366e-05,-6.98594317783e-05,1.13954974419e-05,-3.59239833041e-10,0.101954301842
-9.22939806277e-05,0.000222756234191,8.90630265625e-05,0.000196175132666,-6.11892311719e-10,1.015324141
0.000113273027748,-0.000158662450021,-0.000143202015588,0.000234819484627,2.82114630485e-10,0.187556459511
0.000168582390711,-0.000147044844167,9.78188295294e-05,0.000223217356976,-3.89354710513e-10,0.709086934795
-6.48541587991e-05,7.94802558912e-05,-0.000235966496779,0.00016775295285,-6.1587875963e-11,0.0340023978162
3.8069737847e-05,-4.5143842706e-05,0.000282870981499,-0.000318397877393,-2.05755168837e-10,-1.00140940177
-9.72052792139e-07,0.000415017142805,3.67613667643e-05,3.36331542752e-05,2.93017143342e-10,-0.441818953995
-6.39736788002e-05,0.000222061675676,0.000311632869336,-7.03236535927e-06,-2.04297679854e-10,0.864970414304
-0.000128169341877,-0.000140370976593,9.95502891777e-05,0.000364604094516,2.19393272172e-10,-1.09579619093
4.76477866939e-05,9.25109523882e-05,-1.94337860533e-05,8.6543956877e-05,-1.78888893154e-10,-0.631610180014
-0.000396786350933,-6.2472741983e-05,-5.80353974455e-05,-9.07436475189e-05,1.6399801196e-10,-0.424674422128
-7.37590956888e-05,-0.000135056197382,0.000270586526035,-9.2152065727e-05,4.24691264267e-10,0.542299680542
9.97148440554e-05,-0.000117556486937,-8.43240145924e-05,-6.12681892015e-06,-1.68617298253e-10,-1.19293884474
0.00013636415821,6.62878971367e-05,-0.000258523906906,-0.000253127337662,7.12905508015e-11,-0.61709242435
5.72204388404e-05,-6.24818508952e-06,8.54180860012e-05,0.000256729833114,-5.96728562674e-10,-0.116661506887
0.000179432864019,-0.000123233191804,8.20089093419e-05,-0.000186707780501,-3.74848405905e-11,0.788625947221
2.16430415991e-06,4.08167412173e-05,-2.09072230287e-06,-0.000216767787169,3.10495892519e-10,-0.456906526929
7.96072465671e-05,-0.000134813101546,-3.41259665165e-05,-9.82642522132e-05,5.85871821965e-10,-0.840030161886
-0.000113483129563,-8.66168204153e-05,0.000178954508154,-9.61200797386e-05,-7.89390203354e-10,-0.704280352129
0.000303171134307,4.72971134012e-05,-5.61324702238e-05,0.000228987154398,3.2877029655e-10,-0.273652972163
-0.000216873218403,9.84428872611e-05,0.000246142065481,-0.000117231724517,1.18343075357e-10,0.167502223052
-0.000220044974362,0.000323897678411,-9.32542012083e-05,0.00017150019231,7.43368293004e-11,-0.605341627096
-0.000147772637795,2.29174130181e-05,6.43676754683e-05,-3.22193247389e-05,2.04861897455e-10,1.38395609941
9.64505764871e-05,0.000219074604984,-0.000223307054471,-0.000290889237457,1.16127965872e-10,-0.121266107707
0.000273533378134,-8.64380277479e-05,-2.40980334426e-06,6.70890326426e-05,5.29429438649e-10,-0.47806744122
-3.15673046304e-05,-0.000198101596765,1.34866318358e-05,0.000107366627846,3.85097880045e-11,0.298705934767
-1.08699483301e-05,-0.000114128494998,-0.000265691977611,-0.000141847887465,-3.79457139142e-10,-0.721005189117
-4.49010139521e-05,-6.20755006523e-05,-0.00012437516853,0.000199251910977,-1.79810236369e-10,-0.503647100944
-0.000214505366305,-0.00010524096498,-0.000119274320577,-2.82802118688e-05,4.9492261914e-10,0.837517866093
-7.64704676727e-05,-0.000210020985679,5.90661106255e-05,-0.000373761232147,1.79650208093e-11,-1.04687311706
