x,px,y,py,t,pt
-6.44802620194e-05,9.81567656049e-05,-0.000207326693787,-8.02731940579e-05,-4.56728700697e-11,-0.844058420589
-2.08523293115e-05,0.000294869243065,-0.000496608913801,-6.1880838209e-05,8.33249356991e-12,-0.074273982995
-0.000231503145166,6.0014028369e-05,-0.000165578966943,-9.75327549343e-05,-4.53600151822e-10,-0.362840744987
-5.42864410252e-06,8.93008376016e-05,0.000132416878023,0.000135555465338,6.47168120367e-11,-1.27948073986
-0.000352202463767,0.000257547669599,0.000133412439523,-4.14336915428e-06,4.52417986829e-10,1.04890085826
-0.000260584772117,-0.00018173803124,-0.000315987537962,0.000338920522054,1.01240085601e-10,1.12987351644
0.000339305008577,3.5806244226e-05,0.000312749068248,-5.10591221088e-05,1.22502652169e-10,-0.258500058856
-0.000147392882295,-0.000167388469115,0.000123748522613,-4.73995828131e-05,-1.07337453779e-10,-0.153192227627
0.000164635564071,-4.06889560398e-06,0.000116014257041,7.79734933136e-05,6.77856448167e-11,0.218985470576
0.000126515893642,7.67148725904e-06,-9.21390110929e-05,0.000159990271244,4.49660665488e-11,-0.209715731014
0.000233277138885,0.000127753173555,-9.72847161127e-05,0.000304508408489,2.44857121068e-10,0.138233006993
-0.000141919701681,-5.77121623383e-05,-3.90469254723e-09,0.000157380238928,-1.30572831768e-10,0.176765296567
7.52424692443e-05,-0.000151441014972,-0.000132570207465,-2.2577295895e-05,-2.21328139649e-11,-1.0859718349
-0.000132695427901,0.000355364205606,-4.02786534212e-05,0.000202520004667,5.20844669752e-10,-0.232728122788
-3.52843479379e-05,-0.000333017072113,-8.99379002941e-05,4.18623575567e-05,1.24058567551e-10,-0.936436212216
0.000150620254031,-0.000163705664394,-0.000222566062935,0.000139135020784,-1.4568124976e-10,0.118523749195
0.00010642577614,1.07414406185e-05,1.4256936943e-06,0.00012289817209,3.31826257999e-11,-0.724249690232
-0.000255004573022,0.000136097342581,7.16295383985e-05,0.000219022522502,-1.33051738103e-10,-0.719512988531
-3.18955109675e-05,-9.55425249011e-05,-0.000184332082182,0.000149982514876,1.53736234637e-10,-0.407893924139
-4.13093637743e-05,0.000165855747072,-9.51777860103e-05,-9.54808498367e-06,-4.33493945837e-11,0.0701504440023
0.00013926468538,0.000235664984874,-6.86457262372e-05,0.000401798693104,-2.75105159175e-10,0.83589801116
4.18441570777e-05,-3.56751620928e-06,-0.000106805657844,-5.88863867995e-05,1.19820213027e-10,-0.40796903395
4.75964531472e-06,-4.29074798132e-05,-0.000166166227953,9.79819599678e-05,-1.88725690757e-10,0.60724390058
0.000339196595847,0.000353648680033,1.00263747815e-05,6.00759616201e-05,5.62232920249e-10,0.972010145607
0.000143384025023,0.000120763484609,6.85721315784e-06,2.04621478361e-05,-1.96007164102e-10,0.267786784285
-8.28974937136e-05,1.5330327458e-05,0.000200360368031,-5.42160719086e-05,-1.23985312656e-11,-0.214583054646
4.03824645987e-05,-0.000116346390285,7.44100207197e-05,0.000110978718147,3.66732296495e-10,0.627825519324
0.000209510616753,-0.000332988710888,0.000173842654102,-9.25606157646e-05,2.48341885552e-10,-0.335985474746
5.4545958791e-05,-6.3392597258e-05,-0.000158329574727,0.000186532385036,3.08198576099e-10,-0.184472615376
-0.000130140796672,0.000114925455944,0.000148998512939,0.000130533747505,1.39908117488e-11,-0.408348683588
0.000208899663546,4.844560861e-05,2.21700742369e-05,-3.58785736227e-05,2.32846834098e-11,-0.122574417412
-1.92572070037e-05,-9.09115133905e-05,0.000100248173391,-8.38724173537e-05,1.2625471682e-10,0.126329972505
1.71455359966e-05,-7.35741460604e-05,0.000137311473816,-6.245331196e-05,-1.23224109209e-10,1.2454171456
4.34752854661e-05,-0.00036446805321,-4.50475749407e-05,-0.000140362889242,-2.12524996246e-10,0.517854343227
-0.00020641588664,-0.000254611957069,0.000115674473335,-2.52800706892e-05,-1.20223182518e-10,-0.205006956598
-2.97568467074e-07,9.65497683369e-05,-0.000230345311475,0.000146485307271,1.61220479427e-10,0.0878717813435
2.23267188932e-05,3.0524048759e-05,1.67330422866e-05,-1.31696169876e-05,-1.07833160154e-10,0.038438119762
-1.86128826397e-05,-4.43869622227e-05,6.9107796975e-05,-0.00017304531175,1.23460265277e-10,-0.104247932013
1.87654350083e-05,-0.000171507377356,0.000282648807536,2.96031966545e-05,1.11205251333e-11,-0.247085747724
-0.000172726193231,0.000217988602182,-0.000120682677398,4.82312637626e-05,1.81670973579e-10,0.735685399858
-0.000309661944553,0.000395094054549,-4.19528899044e-05,3.21285653455e-05,-2.79260050565e-10,-0.00220314940836
6.2727604308e-05,6.402939438e-05,-6.61826444892e-05,4.24706506867e-06,2.47705777788e-10,-0.706405436892
0.000100943990549,-0.0001315064928,-0.000103155312217,-0.000115377194372,-4.82500499524e-11,0.398645694914
0.000102060751422,-0.000104496068311,0.000111848060204,0.000312845462048,-5.35563439652e-11,0.528812090868
9.27455797354e-05,-0.000158135550801,0.000280680440291,0.00024369602531,-6.27327495699e-11,-0.25393744834
0.000140719393258,0.000153336696473,0.0001863892767,6.17464726986e-05,1.24693513616e-10,-0.617647489951
0.000192421393178,0.000355611722075,9.32965792818e-05,0.000116435790389,-2.95294867536e-10,0.0582015601673
0.000149066657982,-0.000349910304689,3.14273496343e-05,3.9634322668e-05,-2.66492151236e-10,0.705420930192
0.000245340163899,0.000163216007099,-0.000214369564447,-5.70170009079e-07,6.15011776537e-12,0.234283064012
0.000136619302778,0.000233849378198,4.66361848235e-05,0.000201548254363,9.04194416682e-11,-0.760150485147
-0.0001473690745,-8.85575512349e-05,-0.000125133257591,0.00021557096198,-3.15011473357e-10,0.316581185949
-4.98355487872e-05,-6.56598789862e-05,6.33602829776e-05,-0.000200170674472,3.54887841244e-10,-0.353804744322
-3.99841390505e-05,0.000117871544006,6.93014860533e-05,-3.332015721e-05,2.86954379629e-10,0.223149554367
-8.82415687538e-05,8.14780444248e-05,0.000123615260405,-0.000115829316083,3.14235929217e-10,-1.02927054355
-0.000303428699702,-0.000135295735187,0.000194972544349,-0.000271482204128,7.81002466481e-11,0.00619716038995
7.0762536641e-05,-5.95534083314e-05,-0.000267025391375,-0.000131436068248,-3.9985557533e-10,0.375050370416
2.36907514721e-06,8.44259180466e-05,0.000183565835701,-0.000203251868651,1.48090045175e-10,-0.214889183036
-0.000507596067447,-9.94665287357e-05,0.000326881953916,2.93022176401e-05,-1.67845032795e-10,0.369513034648
0.000139495489391,-3.56264136604e-06,-0.000272738891469,4.68767244032e-05,-3.5152117055e-12,0.0156784412223
9.76416089036e-05,-5.93819805228e-05,0.000375383514863,3.70146316633e-05,7.74158666488e-11,0.653721908968
-0.000283829436634,0.000347179891588,0.000399890307202,0.000243011533107,-8.43848813828e-11,-0.76784147983
-7.50281312199e-05,-4.41456276887e-05,-0.000216632853127,-8.08667842833e-05,-6.83621958324e-11,-0.921072419248
8.39133586781e-05,-9.9225746725e-05,-6.20865039233e-05,6.17634296905e-05,1.18084177916e-10,0.399350365452
0.000163306319242,-1.79097278042e-05,-1.62231819665e-05,0.00012522038189,-1.94317724805e-10,0.548592361773
-0.000216965474405,-9.73600962437e-05,3.7530532146e-05,-0.000272680609334,-3.71144262403e-10,-0.351117657638
-0.000416319236975,-4.8389018837e-05,0.000227576382413,-0.000117245515272,5.3474772193e-11,-0.309823557232
-0.000208522197662,0.000393992505873,0.000284281966556,3.6821664062e-05,-1.10147304623e-10,-0.512091360856
0.000112505841182,-6.20966112736e-05,0.00023127823997,-7.19053754685e-05,-2.57450357942e-10,-0.540188677364
-0.000226798620512,-2.18640846261e-05,0.000163003405305,0.000169829362105,1.78192469119e-11,0.632209903461
-1.97178660076e-05,-0.00018107315772,0.000212734919826,0.000330368480862,-1.41348986472e-11,-0.657269999937
-8.65049268086e-05,-0.000246428192252,0.000122006831215,-2.6372840605e-05,-2.47613650059e-10,-1.45264379057
-0.000342482948005,8.49568012151e-05,0.000180564919699,-0.000320137313982,-3.14284438569e-10,-1.12557527025
-0.000173289592827,-2.74998267624e-05,-5.04695204793e-05,-6.39513932856e-05,-6.03234274383e-11,-0.21798768355
-0.000188027624593,2.63692855714e-05,-2.81141108131e-05,5.73730077449e-05,-3.94668347995e-10,-0.257880879064
1.044969494e-05,0.000269022956699,0.000141000787297,0.000115658006943,-6.52241865347e-10,1.0405017738
-0.000261162844176,-5.1174133888e-06,-0.000233296271758,1.96919803615e-05,-1.70101029107e-10,-0.460208005915
-8.19416769831e-05,0.000280219618892,7.10887569278e-05,-0.000312176647044,-1.86782068747e-10,-0.0811859408845
0.000235937406232,0.000362602223285,5.37144093106e-05,0.00016188709513,3.27542915549e-10,0.45448418735
3.37271650713e-05,-3.94991867989e-05,-0.000253993983452,-5.80162159216e-06,1.31019751011e-10,-0.316410129627
8.08787466968e-05,4.07186230831e-05,8.68044937555e-05,-0.000177505161463,1.28567205232e-10,0.254727984866
-5.58104808663e-05,-0.000136717333758,-5.81277046243e-05,0.00025906225879,3.98129697111e-10,-0.257932437655
-5.22546886775e-05,0.000101099914595,1.59001245626e-05,-5.78299180118e-05,-2.27404017435e-10,-1.06655905851
-2.52916672718e-05,-7.04819408507e-05,0.000251489123887,-1.37208807433e-05,-4.46582294587e-10,0.271653816908
0.000356659413166,0.000129502315231,2.78562671043e-05,7.62103183556e-06,-3.50365818043e-11,-0.152357526027
7.73779592373e-05,6.20586346966e-05,7.71994217345e-05,-0.000198384238776,-3.7130290203e-10,0.092426666477
-0.000120709525659,-0.000371826504074,-0.000267842196276,-0.000231090382633,6.00756084771e-11,-0.555798078143
-6.23663777581e-05,-3.57096557937e-05,-6.73161234819e-06,-0.000153795448048,-9.08100926659e-11,0.551795612689
5.67841448372e-05,5.93654458813e-05,8.93649352598e-05,-0.000124457651582,-2.49178877689e-10,-0.281527071351
-0.000290382864916,9.39229464497e-05,6.73547403064e-06,-6.68843650052e-05,2.14075706497e-10,-0.203521616999
-0.000176499123461,-7.54019967529e-05,-3.92560326938e-05,-0.000177235604137,3.38337485512e-10,0.63539817395
0.000205735614624,0.000178472516676,-6.12000047772e-05,2.91043306229e-05,1.31115091182e-11,-0.0576276565731
-0.000327543362916,-9.3051576349e-05,-0.00017934702609,-0.000201792444449,7.20870398712e-11,0.10956771673
9.00344804331e-05,7.89498155236e-05,6.03171254868e-05,0.000313536347986,1.65322424074e-10,-0.100845740707
-7.47346529595e-05,-8.6407024818e-06,0.000291415054223,0.000115001853894,5.71150660519e-11,1.0599748106
-6.63314658436e-05,-0.000210346168881,-0.000148946429807,0.000146572405572,5.27750516496e-10,0.724472464997
9.03293282514e-06,-0.000220353777364,0.000115040347498,6.98847607435e-05,-2.95861200762e-11,0.701230962062
-0.000109507585464,-0.000124573182215,0.000196765829123,0.000179774353518,2.45124316608e-10,-0.562334897451
-9.11964598282e-06,5.07706113887e-05,7.34933886788e-05,-0.000118653604651,9.58418247658e-12,-0.305078693823
0.000196291460099,4.53958294995e-05,-0.000219892779856,-0.000196344951216,-9.93007421373e-13,0.932993617041
-0.000143585582403,-8.82145216184e-06,0.000169576939914,0.000154030934123,-1.73727473067e-10,-0.506198136897
7.81898837588e-05,-0.000133813835431,2.28539950873e-05,-8.83368914321e-05,1.31725456538e-10,-0.496387435283
-0.000338627698947,-0.000142452706175,-0.000276105066076,0.000164255823422,2.80311083472e-10,0.0618400226473
0.000312206710459,-0.000212204434606,3.56462729694e-05,-0.00013068497203,2.13461169212e-10,-0.185901874541
-0.000145166330432,-0.000367568205252,-0.000236630261894,0.000212837207138,2.1379125648e-10,-1.02059684062
-5.93840630446e-05,-7.67790668907e-05,4.22230061868e-05,9.43086942766e-05,-1.15617851948e-10,-0.0114606087988
-0.000135642788105,0.000126833286869,0.000252541695673,-0.000216630334852,6.17626661408e-11,0.140811805401
-0.000203914054953,0.000160521230578,1.88305998874e-05,-3.01807736418e-05,4.21241918856e-10,0.14728928679
1.3934058257e-05,-8.81609032494e-06,-6.05548784023e-05,6.21356088963e-05,1.47047651763e-10,0.65450828657
3.79488526122e-06,0.000248001694748,-0.000134312454383,-6.9955916621e-05,-3.26431625111e-10,-0.261287531019
0.000138520689275,-0.000188244113963,-0.000122854132578,-3.60521361765e-05,1.69246175037e-11,0.849727175203
0.000229203001733,-4.96003531615e-05,-0.000163586530992,0.000154096779808,-3.00074781951e-11,-0.27339321473
-3.63487437697e-05,-0.000200627162688,0.000216174057977,0.00022489692851,-9.65924727745e-13,1.56098151313
1.39061819243e-05,7.40869996419e-05,6.15116115808e-05,7.35369226588e-05,-1.68088500655e-10,-0.260540620126
0.000176669663628,0.000175424078647,0.000148208724811,-0.000204608673845,-2.24703556617e-11,-1.29586784151
5.35850028394e-06,-0.000210666965128,7.04031452445e-06,-7.75282166977e-05,-1.54281705469e-10,-0.0810345315848
-0.000354910745846,0.000229159187187,-3.95653194664e-05,-0.000212809686691,2.11983910583e-10,0.62029880276
0.000245480635862,-9.09199839041e-05,-0.000300791888309,0.00031492292741,-9.00692761031e-11,0.441464093523
-0.00012531254086,3.91283517309e-05,0.000129383527934,-3.70973715883e-05,9.7048706768e-11,0.509736946064
0.000221665524224,2.81372918795e-05,0.00034999632428,3.35193470892e-05,2.08025680969e-10,0.842267288141
0.000124322448216,0.000127391229979,2.42979529221e-05,-1.7020416926e-05,1.37991334804e-10,0.801169963257
0.000230768800729,-0.000229719759592,6.09247622781e-05,6.70448992865e-05,1.92564630157e-10,-0.0683237081748
4.06721213002e-05,-0.00010008279038,-0.000268837580013,-4.45009896691e-05,-1.77553252553e-10,0.447798630756
0.000132426321505,-9.81601735153e-05,-0.000232072156342,6.61079093078e-05,-1.8082560909e-11,-0.590638965978
0.000240180239023,-0.000143687742372,0.000263823198268,-0.000168095275314,4.43410472225e-10,1.00845509569
-0.000147947502223,-5.5281595141e-06,-0.000274878916152,0.000123228827713,-3.24073475692e-10,-0.171550526565
0.000284441427452,2.9846329021e-05,0.000156079876684,-4.00870083817e-05,-7.36755668657e-11,0.509339080571
-2.46953313633e-05,-0.000359730396186,7.7590448982e-05,-0.000208523645962,2.84089430904e-10,-0.25472396903
0.000126100517566,5.24686863333e-05,0.000206037289545,9.01152313207e-06,1.01700996397e-10,0.160238439387
-2.59094742014e-05,9.76748054273e-05,0.000145023729599,0.000185357745862,-6.90201983849e-11,-0.175409860527
2.55387280777e-05,2.95293004656e-05,0.000155164653225,-3.86150275758e-05,1.46874573304e-10,-0.795587567433
3.02638116837e-05,0.000137163088572,0.000261652913766,-0.00012636744069,3.74982708847e-10,0.211136170322
-5.54148961261e-05,-0.000227245143187,5.34284976281e-06,0.000105684307908,-6.13845604576e-10,-0.0396722120587
0.000100801705774,0.00012326767353,0.000181074251682,0.000118065781169,1.14685697453e-10,0.279354775845
6.79759725287e-05,4.27488908107e-05,4.29037520543e-05,-0.00032476806397,-2.93312251943e-10,0.116271796113
0.000213501096037,0.000520216638678,8.17937349698e-05,0.00013855107594,4.98070026888e-11,0.579925836977
0.000202650407805,0.000115987529166,0.000177009958558,-0.000139983898092,-1.57440915556e-11,0.212894156991
1.36329395392e-05,0.00028151830419,-0.000120362868109,1.35011709745e-05,3.12318419582e-10,-0.0381784716661
-7.49620515384e-05,5.32427479371e-05,6.44124496582e-05,0.000200966513895,-6.20575693991e-11,0.235905445526
2.13759064476e-05,0.000108225063155,6.63640120246e-05,-8.61893954268e-05,1.64375674424e-10,-0.0524281717104
0.000189714997272,-1.49703883136e-05,0.000145653078434,0.000183080930386,-6.98765177267e-11,-0.0248279552823
-7.66719391564e-05,-0.000203033572643,0.000182064273342,-6.44099658788e-05,1.24482897721e-10,0.0838449349921
2.26898428828e-05,9.57659543392e-06,-0.000104482181077,7.51117636979e-05,-8.66176223471e-11,0.482969967527
0.000182622548361,2.17638248884e-05,3.29939054827e-05,0.000179409075644,-2.96615003046e-10,-0.286225288062
-8.40876052619e-05,0.000151818530532,9.02505683508e-05,9.94384288159e-05,1.6974187488e-10,-0.414677149309
0.000147406926332,0.000157392169946,-0.000230065295127,7.28518797051e-05,3.68072565223e-10,0.334263911532
0.000194039891239,5.65441989858e-05,1.43057238596e-05,4.82249450692e-05,-2.41737697393e-10,0.64624189331
-7.75407805769e-05,-8.36736457251e-05,0.000234814403855,3.84569179052e-05,1.80050202321e-11,0.477250419706
0.00017183831989,-0.000112582475468,0.000229314465475,4.29923405434e-06,4.30714604667e-10,-0.00197066481345
-6.57898681601e-05,-0.000259798724891,0.000112307718458,-0.000200277337897,-2.1560333197e-10,-0.557001072847
0.000255381758113,0.00014266027794,-0.000310285473728,1.42039674414e-05,2.9371411291e-10,-0.0066655578042
-0.00014473408241,0.000143594708286,0.000219878216686,-4.59118358828e-05,-3.94188842606e-11,-0.0906922054646
-0.0001603001936,-6.86450516418e-05,0.000103826120949,1.55450535382e-05,1.78107143982e-10,-0.0912408191897
-3.99019355302e-05,4.37135685797e-05,3.8659549723e-05,5.68544824358e-05,-6.49609308342e-10,-0.328630434521
7.25021248661e-05,-0.00024231368336,-1.7700697156e-05,3.26211237394e-05,9.63532379183e-11,0.527891227593
-5.20648390694e-05,0.000254344543119,0.000178466324751,-5.30219865342e-05,2.62795565349e-10,-0.69012764967
0.00011207989014,9.7749537388e-05,9.82608323077e-05,-0.000250057005003,1.21752135435e-10,0.247133376573
0.000208355928812,-0.000172248076304,9.69245156016e-05,-0.000197054298027,-3.1135541969e-11,-0.329714300281
4.70425874897e-06,0.000255652981862,-4.93855000436e-05,-9.12811669539e-05,7.9239860617e-11,-0.318354567792
-0.000173800388503,0.000270761360072,-5.52828451599e-05,0.000136657441093,-1.40742444824e-10,-0.140807034775
-7.9720679122e-06,-0.000114175476028,2.81139531576e-05,-9.0887645649e-06,-2.66824524645e-10,-0.605876089081
-2.81133333947e-05,-0.000382424099284,-3.46774121561e-05,0.000166336190921,-1.67782504166e-10,0.5909196323
2.26198700775e-05,0.000165499199515,-0.000120022930473,-2.3101032932e-05,-7.52311648448e-11,0.0543446950158
2.96916564977e-05,0.000173653602346,8.06353449116e-05,-0.000301982004965,-1.12646686066e-10,0.868971031908
0.000170509791856,3.73229240194e-05,-0.000195827490304,-1.46588757149e-05,3.2219555779e-11,-0.0874862109655
1.04844343772e-05,0.000264242241677,4.18526243002e-05,0.000151006507233,-3.90816179508e-10,-0.399363107822
-4.54041182457e-05,-0.000145427467304,3.5292499795e-05,-0.000173897593076,8.70075446939e-11,-0.456659998758
5.30147000466e-05,8.63676473269e-05,6.95110169686e-05,0.000196452637655,2.90861510819e-11,-0.370301848071
6.34258090911e-05,-0.000267021485622,0.000195667979063,1.50783965749e-05,-4.29155036769e-10,0.237621852403
0.000159147021491,-0.00020010171863,-0.000106796794721,2.07592428369e-05,-7.6007481077e-11,0.512090536413
0.000304383868046,-0.000137945264636,-0.000248049035684,-0.000308924670648,8.33995158398e-11,0.0379958988565
9.12524405544e-05,0.000105693651419,-3.01405608184e-05,-0.000230290027872,2.98133278816e-10,0.159667382442
-3.46467982258e-05,-0.000294981207703,8.6854442046e-05,4.61165184291e-05,2.31528596648e-10,0.260307344403
-4.94528743218e-05,-7.64120155044e-06,1.53388700508e-05,-0.00015378252309,-4.32565051178e-11,0.778802099955
-9.2240473414e-05,0.000143804059043,5.32656557883e-05,-0.000134601304053,1.7225123105e-10,0.258146091941
0.000215379862969,0.000169880043008,0.000308013596384,0.000168053591882,2.56154021278e-10,0.014640974196
0.000160315886586,8.80793306855e-05,8.0982203755e-05,-0.000209240818973,-6.34639972567e-10,-0.349345095932
-1.57519521488e-06,-0.000115208594386,-9.0238360198e-05,0.000219783030459,-9.92712557278e-11,-0.449469381821
0.000106459867542,-0.000137203419487,0.00018480453107,5.98924520666e-05,-7.51631233901e-11,0.156992758571
0.000160368024431,-3.19282186289e-05,0.000195322969132,0.000290906116448,9.45168160953e-11,0.160191223649
0.000320390829082,0.000241452577558,-5.92363446186e-05,0.000232768651983,4.13625685746e-11,-0.357169251072
-0.000286298780121,-1.81169889138e-07,-0.000161914616516,0.000140718594267,2.53586093853e-10,0.572263319203
-0.000105289589172,-0.000263265889784,-1.8673456064e-05,5.69828910612e-05,2.34174503684e-10,-0.344572794501
6.16142598937e-05,5.78335066819e-05,6.32352472523e-05,-2.1783328206e-06,-3.81323275055e-10,-0.418447210528
0.000162659689962,0.000224896901612,-0.000157483108974,0.000120022258408,8.17811671669e-11,-0.816911220986
5.91615730778e-05,-0.00014703288513,0.000264123456145,-8.77335744107e-05,-3.73943747678e-10,-1.42118131477
-0.000174873437482,4.80188018065e-05,0.000161868958908,0.00012400954211,-7.50071802108e-11,-0.156581063521
-0.000207206287675,-6.93628329189e-05,-0.000114707594186,-7.95362381857e-05,1.28604328615e-10,0.829991236936
7.26719037718e-05,0.000339063357916,3.27522752643e-05,9.15567882648e-05,2.13616553298e-10,-0.792484951043
0.000106753614332,-8.49312963284e-05,6.01695908568e-05,1.28259380903e-05,-1.24756502941e-11,0.394987796232
-6.38197625704e-05,7.61513679625e-05,-3.24710734481e-05,0.000162135794219,5.38222984332e-11,0.832658077197
8.81616106368e-05,-5.90095448421e-05,-0.000207051681234,-0.000169665689607,-1.23375560009e-10,-0.370124675633
-6.93150565316e-05,0.000133494582868,0.000113560615381,5.8107087749e-06,3.54770267567e-10,0.175825526052
1.38400354518e-05,9.2168503175e-05,-5.63625642031e-05,7.49139173176e-05,-3.88319176161e-10,-0.249461131898
-5.7750125878e-05,-0.00012928165088,-0.000253694271234,0.0001599137978,3.42484761512e-11,0.191489471874
8.14858716007e-05,-3.2901783155e-05,0.000366448416408,5.56584599295e-05,2.05660739511e-11,-0.650784716105
-0.000139690085313,-7.99878999194e-05,0.000180191825384,-7.03111300376e-05,-1.47548329199e-10,0.0288729514148
0.000156408357606,4.89383486783e-05,-3.37108413853e-05,-9.80997061909e-05,3.23454522636e-10,0.795310863385
0.000263402939646,0.000125377976384,6.42630148029e-05,-0.000160176718842,-1.9150259832e-10,-0.362667768397
-0.000196409366148,-0.000132724798279,0.000182968046387,-0.000118542391635,-1.21080534145e-10,0.063626772799
4.93972570557e-05,-9.2760462034e-06,0.000134557984406,8.26862672425e-05,2.78743835896e-10,-0.0714514485394
0.000287538437654,1.87986159865e-05,2.58501499523e-07,2.48399745789e-05,-2.67506572618e-10,-0.98648355584
-2.85243144963e-06,7.24659267732e-05,-0.000183838337239,-7.50115255959e-05,-1.95387665175e-10,-0.178100860773
-2.17878768765e-05,0.000121637653867,-1.29486614703e-05,-3.86532425523e-05,-3.28951155152e-10,1.03076061489
-0.000255004153572,5.80854877177e-05,0.000162433064905,-0.000201100301799,3.27393621786e-10,0.426240348416
-8.85953142069e-05,-0.000134498491934,-0.000134333985133,2.99333983404e-05,-2.77332533897e-11,-0.0707991463639
2.01476826539e-05,-2.66240370884e-05,-0.000180228469423,0.00012006477295,-7.25023436363e-11,-0.876519464246
-0.000131847926927,0.000198976499456,6.74215948119e-05,9.5463091753e-05,1.53150207234e-10,0.473917015425
-4.10407475293e-05,-3.00785292724e-05,1.44704286696e-05,-9.63042747293e-05,-1.07864086036e-10,0.189943783256
-1.4773887582e-05,0.000133283168631,3.94117152341e-05,0.000126517697471,3.76877810113e-11,0.460956504174
-4.17670819804e-05,-9.09465470118e-05,6.75495528992e-05,0.000201316991268,2.91259347129e-10,1.05032492018
-0.000119176794903,-5.87119008885e-07,-0.000171649835549,0.000223564665234,2.89169963289e-10,0.717789809213
8.42787001225e-05,-0.000159821286428,0.000139700798881,0.000186359677285,-2.27294865292e-10,-0.760489919958
-0.000151515699704,-0.00017141251631,-0.000130825997327,-0.000165148726614,-2.99462957564e-10,0.65700396194
7.3942424405e-05,0.000249772785599,3.41172849304e-05,-0.000167608160652,8.07734424199e-11,-1.08262366567
-0.000187202992132,-0.000326400039864,0.000449906526886,0.000277367731855,6.22952246312e-11,0.581419278139
-0.000173341491603,-1.69330350408e-05,0.000113372594319,-6.75866529384e-05,8.10670522449e-12,0.405857352673
-1.19851401684e-05,0.000277416159367,0.000312230488553,-0.000181356232944,-7.04243939306e-11,0.908236361095
3.90471453318e-05,-3.9890572976e-05,0.00012734533682,-6.30831189472e-05,4.39504538791e-12,-0.681685590673
0.000226103322161,-0.000369870567931,-8.19527816834e-05,3.97138637799e-05,-1.16928180365e-11,0.570839638783
0.000145312165538,-6.47276629268e-05,-1.33694384191e-05,-2.23716519078e-05,-3.4118117611e-10,-0.130393779506
-0.000179649057429,0.00011653548915,3.05454896284e-05,0.000231813041312,-3.96995965353e-11,0.0917665495437
-6.80720019569e-05,-0.000224123835674,-0.000295996882294,-4.6779112968e-05,2.37696176392e-10,0.720857356308
0.000118845156361,4.89547015108e-05,-0.000200672378523,0.000167617304785,-1.830442232e-10,-0.839500954517
4.38652773547e-05,-6.01829943241e-06,4.5027411295e-05,0.000232675626243,1.06845316128e-10,-0.437384624774
6.48409313643e-05,-0.000113533545034,-8.24310912267e-05,-0.000110497919817,2.98698068933e-10,0.514022565519
-7.3886494509e-05,-3.76190036611e-05,-5.70347528919e-05,8.8634900146e-05,-5.24024222714e-11,0.28388885134
0.000201337479387,2.52485314351e-05,-8.38351627251e-05,5.4083419706e-05,2.14083044011e-10,-0.743490698339
7.91644880327e-05,-0.000144618131864,-8.47474846429e-05,6.86341833067e-05,7.00620482894e-10,1.26878127879
-2.62304589008e-05,0.00014778419661,-2.30248789622e-06,5.50788729827e-05,4.30702690577e-10,-0.359745072585
2.62484492197e-05,0.000205803381085,-5.85821983912e-05,-9.61227863062e-05,-1.57462088043e-10,0.489433191301
0.000124326927557,7.89671831264e-05,-0.000158577704925,-0.000108325536365,-3.16400796599e-10,-0.00391122881296
0.00012070371751,0.000172830459678,0.000112737551626,0.000104847503201,4.40791057506e-10,-0.349328679659
0.000140525961682,2.43519731444e-06,8.69540201005e-05,6.99379637426e-05,-7.53745204268e-12,-0.231437577179
-0.000100096504281,-0.00019607261848,0.000404283065145,-0.00017762882671,-3.93280982786e-10,-0.316928382822
0.000229714069397,-0.00020457368121,0.000273819130798,-0.000132617651346,3.29524935301e-11,0.415351758519
-6.37692173464e-05,9.39123936469e-05,9.81250977109e-06,8.42430472335e-05,4.11895767437e-11,-0.32720765666
-3.71557951261e-05,6.61234912029e-05,4.50533908863e-05,-0.000109797718415,-6.28541650621e-11,-0.144129000491
-3.34198386162e-05,9.74450186477e-05,0.00011752940849,-0.000164785343208,8.9541902616e-11,1.00287489353
-3.79779556149e-05,0.00027447588973,2.6934841789e-07,0.000116199349565,2.20352348363e-10,0.295071449084
-1.54630456466e-06,0.000175916952398,0.000155831050021,7.95170985405e-06,-4.2543212982e-10,-0.105922105467
-5.38894596159e-05,-8.79900437289e-06,0.000324293798049,6.06215813037e-05,3.38399972988e-10,-0.395762752799
-0.000106023072164,1.73879984046e-05,-4.01350679502e-05,3.82106267804e-05,-2.14546434171e-11,-0.381601602567
-0.000202356471988,9.50979291011e-05,-4.01042358437e-05,-2.11918195769e-05,-1.54302305156e-11,0.384052643527
-0.000355033359849,0.00012103716357,-7.96828478014e-05,0.000140480223878,2.52744768371e-10,-0.435245436036
0.000395222109004,0.000127145406469,0.000178522875395,-4.42199746311e-06,4.14265226299e-10,-0.467818902404
4.7222068686e-05,-8.17926272135e-06,0.000201803190447,3.85700776331e-05,1.25834507149e-10,0.259636636368
0.000138279153398,0.000504158548562,3.50506696666e-05,7.0725299314e-05,2.18475024771e-10,-0.68076616489
-8.31514342136e-05,0.00010105986264,9.70498603189e-05,-0.000243301805694,-8.97001483356e-11,-0.181026840899
0.000326892484049,-3.73218435898e-05,0.0001684971759,4.26509219975e-05,-1.43274847877e-10,0.131321196842
-8.18604413174e-05,0.000287425806297,2.69175437057e-05,6.19884343986e-05,8.43027078271e-11,0.317382389482
