x,px,y,py,t,pt
-0.000108642045552,0.000173613117326,1.80959801407e-05,7.95978305948e-05,1.58251075377e-10,0.541656697138
0.000306616750654,7.9073154912e-05,2.1991217769e-06,0.000304871853898,5.07715382579e-10,-0.316097415658
-0.000339832371278,9.39907784647e-05,-6.6974187544e-05,3.3380566757e-05,-6.87701901979e-11,-0.127153927477
0.000111712388797,3.27398647448e-05,-0.000190877965384,0.000202785429577,-1.46034078985e-10,-0.917645505553
-0.000272790504858,-3.46756950283e-05,-0.000479433840362,-0.000269763047046,1.22431961528e-10,-1.40409674983
7.28783296195e-05,0.000257847388215,0.00016009049984,0.000137256778093,-6.13133344592e-12,-0.254467898549
1.19099861801e-05,-0.000108735019545,-3.06341980066e-05,8.50735714176e-05,4.76587618365e-10,0.138617977888
-1.35273061922e-05,-0.00016872333977,0.000362248175889,0.000276490762327,-1.14635308362e-10,-0.994411361923
-0.000117384538629,9.20202769648e-05,-6.24011093069e-05,3.68866143504e-05,8.5431734231e-11,0.671328672162
0.000184811699104,-8.30519368799e-05,2.36049551833e-05,-0.000241086098295,-3.27322192132e-10,-0.426147641245
-5.30448777875e-05,0.000143603379407,-3.0744264844e-05,2.4876355424e-05,2.21451119089e-11,1.46715267687
-0.000185691684386,-0.00013984438216,-0.000169290874019,-0.000264878677059,3.28521097633e-10,-0.457743414196
-2.54948012467e-05,0.000101444864392,0.000201236309126,0.000187835197526,-7.53939293629e-11,-0.341021765526
2.2178520965e-05,0.000123111134707,0.000214196083584,7.97796575327e-05,-1.07303211967e-10,0.184347421848
-0.000442951423665,7.62781620987e-05,0.000265479965828,0.000109804011983,2.17979681527e-10,0.231315164763
5.84676262779e-05,-0.000263116450584,-8.46591962538e-05,-1.63807218125e-05,4.29032207338e-11,0.563532467946
-0.000331606416933,-2.32749671839e-05,-3.6559155423e-05,-0.000260398759631,-4.12361356641e-11,-0.258556792582
-4.32786409797e-05,-0.000310200399574,-2.15168045007e-05,-0.000465230586381,5.54005890001e-10,-0.692529853849
0.000169032057578,-0.0001206730497,-2.64151716756e-05,-7.84062050901e-05,9.76531025247e-11,-0.309065109353
-0.000244938291858,0.000112517583847,0.00012441506742,-0.000126829617643,-7.95458645646e-11,-1.15307809722
0.000206149909228,-0.00044765074258,0.000133195139537,-5.2947526212e-05,-1.12068820242e-10,-0.753864134556
-8.08968863368e-05,3.82009207453e-05,-9.91935988162e-05,2.43072835998e-05,-6.63018074015e-11,1.08703697664
2.22857508848e-05,-9.5295306881e-05,-0.000161592236494,0.000142463335533,1.16021025577e-11,-0.223951768571
1.00264406824e-05,0.000157207004931,0.000325472924607,-8.02314142248e-05,4.58144698772e-10,0.0339625633676
7.71620447865e-05,0.000158415200885,-7.04407268602e-05,-2.48772818634e-05,-5.34021314578e-10,-0.168466421242
4.81477189092e-05,-0.000133022835069,-0.000229810030789,-0.000226113332531,-1.65549717785e-10,-0.447057903232
3.01784570267e-05,0.000212106544766,6.4262993427e-06,7.06412498215e-06,3.04038831086e-11,-0.375899969426
0.000187074643052,-0.000321103600134,7.39732904306e-05,-0.00014362467128,2.9547137563e-10,1.60363606807
-9.85638575214e-05,-0.00019393464882,0.000227450617335,0.000114891794046,-1.31435697021e-10,0.278743535547
4.9707352077e-05,-3.62373244533e-05,2.52082498147e-05,0.000272379178506,-1.55973487882e-10,-0.347536945061
0.000257391242909,0.000110988950857,-2.43458304923e-05,5.90529214171e-05,1.94072199765e-10,-0.0295365352094
7.93629843789e-06,2.76499920991e-05,7.86694485334e-05,0.000215504024544,-5.57897069045e-12,0.414709359252
-0.00015165873658,0.000117166968833,0.000214718355267,-6.44318676478e-06,-2.29860293024e-10,0.956530344736
-0.00019943708626,-0.00017866944996,-0.000159854813096,0.000472999817982,-1.20319801055e-10,0.283439851205
0.000171418069736,1.24537095082e-05,0.000198964428765,-0.000228021419434,3.08594179233e-11,-0.0891963535914
-8.43355936003e-05,9.85004633334e-05,0.000150731246159,-8.1067338899e-06,-4.7232927732e-10,0.000179437705616
5.99135595501e-05,6.37679874215e-05,6.69222787376e-05,-9.94583840545e-05,5.24217881603e-10,1.24671307866
0.000188085735118,7.17875409856e-05,-0.000133407492566,0.000321128438284,-4.3640752721e-10,0.195182492817
-8.99313486124e-05,0.00019719531719,0.000302823606159,-6.5529647446e-05,6.51257684256e-11,-0.516586625723
-1.85036434342e-05,-9.88247442261e-05,8.27481162856e-05,-7.09263760162e-05,2.11651532012e-10,-0.956676887539
-4.73017858071e-05,0.000117431666422,0.000350699440179,0.000136838887742,-1.06376920725e-10,0.381334861546
8.54951355141e-05,0.000241463558647,0.000105926324488,0.000345493784484,-5.46804024916e-11,0.374853557043
0.000187598407931,-0.000253633535347,7.24867634199e-05,0.000284547783668,1.65315830919e-10,-0.131597555996
-9.97185696591e-05,-5.93728802765e-05,-3.69289317711e-05,0.000271044044046,-4.01861193697e-10,0.295674975046
-4.41672621309e-05,-0.000146785492268,0.000157286460443,7.83616559384e-05,1.51310430938e-10,-0.789326771121
-7.66484113231e-05,3.24143709909e-05,-4.17554854808e-06,0.000254762421023,-2.17042055681e-10,-0.245297229364
-3.18511102699e-05,-1.44309605736e-05,-8.50737617331e-05,-3.91596865212e-05,3.59913005862e-10,0.598941906369
-0.000103900560455,-7.70673610245e-05,0.000159205459408,-5.73624035084e-05,-8.29397565651e-11,-0.00482586397803
0.000179644178802,-0.000131227000398,-1.32412613081e-05,0.000161963147461,-1.37403714252e-10,0.408696659632
-0.000137398121276,9.4711908722e-05,-0.000270729499747,-0.000182265479592,2.32859541371e-10,0.186836482399
7.72177196249e-05,0.000176340971388,3.7702015766e-05,8.28183753237e-05,-6.02807242765e-11,-0.546422858234
-0.000152332284396,-0.000221815536274,-5.20115063014e-05,-5.21817263052e-05,-3.00054251651e-10,0.445654280337
6.66010664275e-05,-0.000136236700246,0.00012414282846,-0.000101899604733,8.75089144203e-11,-0.185597795691
-1.79680967621e-05,4.32307136653e-05,-0.000416285014145,8.66950670565e-07,4.40188001698e-11,-1.4416834514
0.000310381211221,-3.01382758456e-05,0.000195772976115,0.000311087496469,1.20799800329e-10,0.56035779481
4.90201897561e-05,0.00017486289486,-0.000125758694606,5.28858942315e-05,-2.00695710282e-10,-0.81817920489
0.000136348913549,-3.98553457916e-06,0.000139623349127,-5.1345272917e-05,2.66723157785e-11,-1.16372265611
5.69968625218e-05,0.000137438320742,0.000233083794735,-0.000208956607638,-5.97488784968e-11,1.91960938725
0.000173094011367,-0.000240117299023,0.000162013750158,6.51265186485e-06,-7.25144566197e-11,-0.316586649014
7.83730354943e-05,-5.95785792441e-05,2.21235118189e-05,0.000141448260584,-1.17868161016e-10,-0.0282447021237
-3.7042623137e-05,3.01973902716e-05,-8.94039622745e-05,7.58685530608e-05,5.8246935302e-11,0.256713936086
1.40139409157e-05,5.31932160625e-05,8.11387368518e-05,4.67521747497e-05,-1.81081042091e-10,-1.36598290242
9.71832391694e-05,-0.000322873398046,-5.60464320625e-05,-0.000123931460479,-2.38108589847e-10,-0.0809750054485
0.00037474329978,0.000183511351409,9.15956361107e-06,4.59846884339e-05,6.05867008665e-11,-0.101053339913
0.000123204150369,-2.01940544886e-05,0.000166183854845,-9.41266410114e-05,-2.63452464963e-10,0.268141620692
-8.87797015145e-05,-0.000243619986174,-0.000111467698406,-2.02261553997e-05,3.51610984456e-11,0.0434011624194
-9.73710562004e-05,1.12996029459e-05,-1.04778642934e-05,-4.48882521702e-05,-1.05412846993e-10,-0.39569683237
0.000206966774887,3.20680843897e-05,0.000107089097971,0.000166657076791,4.84512468325e-10,0.76675775999
-0.000114463264012,9.05971518315e-05,-0.000118088472909,8.62472125347e-05,1.39836187752e-10,0.0657999378741
-4.96969742716e-05,-4.9945775866e-06,0.000311099756714,0.000151886519143,6.38912158792e-11,-1.50876832162
-4.58119589906e-05,0.000276682560668,-0.000189115731903,-0.000263815745029,3.88948943512e-11,-0.0536619791789
0.000259860375224,6.28844362961e-06,0.000334655731401,-7.26240804425e-05,1.57909064243e-10,-0.0638780837913
-0.000155061639112,-0.000374303952208,-6.11747388946e-07,8.41064678394e-05,-1.9369325979e-10,0.312529004396
-8.30933477492e-05,0.000138293613877,4.28408518972e-05,0.000307480587063,-1.39327331873e-10,-0.243271613501
-0.000279412673333,-6.08704107907e-05,-5.26063953538e-05,0.000301870756819,-4.06838260228e-10,-0.39588546814
-7.31410696357e-05,7.40791891892e-05,0.000171941948265,8.57524104443e-06,-4.25448327839e-11,0.825163183574
0.000350659472549,0.000274900996283,3.65905233246e-05,-9.70776720552e-05,-5.68336647659e-10,-0.388266936708
8.80627338098e-05,-4.52306804698e-05,-0.000126334745664,1.26664866469e-05,-6.62180603062e-11,-0.430413086827
-6.21286972953e-05,8.76258961861e-05,-2.19393972278e-05,8.33152711732e-05,-3.77832724332e-10,-0.0966277967435
0.000119266231337,-7.91492909023e-05,6.79417218561e-06,0.000150945533055,-4.55649845226e-10,0.0804092071248
-1.03244494687e-06,-0.000275070148329,-0.000215583429117,-7.73046482096e-05,2.76844723313e-12,0.118655917317
-0.000188991365754,7.92282692122e-05,0.000206392479839,-2.7739707383e-05,1.03072410429e-10,-0.105971886262
0.000165041258572,9.82626215684e-05,-0.000142136160784,-5.9467946952e-05,-4.53257401477e-10,-0.0229061550024
0.000228946801741,-8.62767872075e-05,0.000130873581712,-0.000175038210718,7.85497339522e-11,-0.531596678539
-0.000105112045962,-7.88206757841e-05,-0.000355678316259,7.72326491283e-05,-9.1372370067e-11,-0.235554201012
0.00012522126575,-0.000548396524249,-7.28139593883e-05,-0.000125512753469,1.53431128717e-11,-0.545595922707
1.20147963755e-05,-0.000229244864413,8.55843456492e-05,7.56678518831e-05,-3.05694416665e-11,-0.109025671301
0.000107558989573,0.000284593193813,-0.000144150598543,0.000156112353155,2.52356085734e-10,-0.22692817404
0.00012821786224,5.35768606199e-05,0.000128031435768,-9.51500332848e-05,3.23436033045e-11,0.336426415411
0.000174788120265,-0.000105828521874,0.000112609683086,-9.46468043057e-05,-7.03855194808e-11,0.60445102926
0.000194097126909,6.85975673698e-05,8.32698133167e-05,-0.000257641083907,-1.16691867886e-10,-0.698666344025
0.000220664276165,-0.000117764338739,8.38157439705e-05,-8.82726873421e-05,-9.00223669089e-11,0.655064021292
3.58668672836e-06,-4.44927290791e-05,-1.37434025483e-05,8.81996367284e-05,-3.7171031309e-11,0.727506396164
3.12869836643e-05,4.63145554206e-05,-0.000203139283903,0.000352521971767,-6.86610091991e-10,-0.391883430928
-5.34630380211e-05,-8.22172485214e-05,8.75164170742e-05,1.70926961226e-05,1.70290208799e-10,-0.182623914145
-5.26214724107e-05,0.000219788202537,-0.000135512539444,0.000112693357891,-2.808774866e-10,0.155718153393
-9.10299943016e-05,7.25399254654e-05,-6.70130058351e-05,-0.000267793259493,3.21960251006e-13,1.12545992247
0.000257407494659,0.0001902227385,-0.000105193968468,0.000162420365538,8.07680733517e-11,0.00175402169758
0.00024700299878,0.000187675533981,0.000313304712069,-0.000188971264036,-9.26656054441e-11,-0.836920838627
-0.000112743243168,2.3181171119e-06,-9.558865578e-05,0.000256785561334,-9.37505131992e-11,-0.486700444457
-2.47821162712e-05,-0.00010372552837,6.08899897974e-05,0.00012307139135,4.90829302038e-10,-1.17106170834
-1.12644931205e-05,-0.000221751722096,0.00013801891998,0.000276600552499,1.46443250829e-10,-0.00955294177788
0.000137252837114,0.000146592773391,3.16132566559e-05,-0.0002635609054,-8.04188373432e-11,-0.35454125317
0.000214669883837,3.56367078232e-05,-4.85510318698e-05,-3.45451876203e-05,-2.75135134398e-10,-0.362700041556
-0.000332418535898,5.36873048096e-05,1.51571834854e-06,2.95845292551e-05,1.74368593104e-10,-1.31113467433
-5.54460750381e-05,-0.000108295593043,-0.000124595008944,3.04825450347e-06,4.24953174082e-10,-0.368453162626
-2.29676498633e-05,3.85371260787e-05,0.000379593701632,-4.1004185785e-05,2.43622153088e-11,0.852325484629
-0.000188088253502,-0.00031119522143,-2.37391715293e-05,-5.57237712032e-05,-2.34071212001e-10,0.740233002233
0.000138651974661,0.000336712203558,-0.000207521716322,0.000185353430753,-1.72375875133e-10,0.32376825669
1.21695276664e-05,7.68029912565e-05,-0.000134769672457,5.40651165549e-05,1.54423414381e-10,0.0645370830592
-8.35585098632e-05,-6.51712616331e-05,0.000312347148261,-4.54274892771e-05,2.41672294958e-10,-0.359039175442
-4.9169728788e-05,0.000135555463132,-0.000114642613815,-0.000219875499112,7.74083977842e-10,0.429519583748
-0.000217209428199,-6.74607949847e-05,1.6480804319e-05,-3.28095077009e-05,-2.88436315853e-10,-0.381735336352
0.000273475696531,9.20008934719e-06,-7.70572733635e-05,0.000211671674944,4.02443897016e-10,-0.709348028613
-3.7404542266e-05,-6.4512822731e-05,0.00022516623005,-1.80635618962e-06,5.98893881302e-10,1.00745693036
-6.92314963672e-05,5.08404292349e-05,-0.000256275753035,0.000138584850172,-8.07993160428e-11,-0.0876451591826
2.67234074218e-05,-2.67324802832e-05,-6.49510999138e-05,0.000156272684122,4.07298324989e-10,0.52771020811
8.92179402205e-05,-1.26761301487e-05,-5.33313319866e-05,-0.000358145877146,-7.73733554715e-12,-0.511627171332
-5.58629513472e-06,-0.000234155549541,-0.000151272574808,-3.8426910021e-05,-1.35142276479e-11,0.697748577962
-0.000163047987533,4.34240846279e-05,-0.000206619923795,-0.000263370311391,-3.04614465165e-10,0.415752410196
-0.000372270531197,4.83741429279e-05,-0.000197232315722,-7.41376095761e-05,2.52573457658e-10,-0.515536372477
0.000147550967337,4.01385897136e-05,-0.000143624494869,-2.40615874884e-05,-3.9718812957e-11,-0.451524522984
-0.00015891654608,-0.00021648849614,-0.000262262464347,-0.000117370519874,2.12259872046e-10,-0.0559629706075
-8.42695349838e-05,0.000158561091849,-2.2972470434e-05,-1.44693662666e-05,2.18450303164e-10,-0.489376574888
-0.00022289321168,3.9416182747e-05,9.88024145774e-05,7.33831910501e-05,-9.23489082842e-11,-0.825303381622
-0.000124507203746,-0.000298489402676,1.54343429592e-05,7.3643245698e-05,3.68530105213e-10,0.409010547099
-1.20697641273e-05,4.04662656878e-05,-0.000272652070325,0.000106404198133,-1.84426658745e-10,-0.585308453295
-5.04364431696e-05,0.00031890017676,-1.71342670452e-05,-7.77504155567e-05,3.21602873941e-11,0.606706272547
0.000269067614516,-0.000130585409608,-3.66353085185e-05,-0.000370397764812,-7.00653268743e-11,-0.232695687563
-0.00015907171677,-8.46609541712e-05,0.00022797001271,-0.000288038868882,-4.35694770652e-11,-0.0345727555185
3.7900707389e-05,-0.00033754268681,-0.000134844375105,-0.000225845590052,-2.09818618087e-10,0.541597988892
-9.25587228035e-05,2.13747123502e-05,0.000114596716143,-0.000135120392758,-6.99223684037e-11,-0.169144397771
-3.50319338575e-05,-0.000214412682019,0.000377678181104,-0.000140614037075,1.76553275268e-11,0.401598404829
0.000137255837194,-0.000147092214221,0.000277427035375,-6.71028746457e-05,-2.35197634807e-10,-0.157483411809
-0.000160015163656,-3.73097089205e-05,-0.000179101985198,-0.000152869337127,1.7923594538e-10,-0.00332598808087
-0.000113511531452,0.000199951315647,-8.65875179609e-05,2.79207032755e-06,-2.48882147753e-10,-0.0564033121187
-3.54630150405e-05,4.04221636127e-05,-3.16313447756e-05,-0.000113731595204,-2.19643898137e-10,0.716832630681
-0.000113262175207,-1.95752236581e-05,-0.000145008692126,0.000268013557362,5.6028718887e-11,-0.831169123677
-0.000236605492161,0.000142383487135,0.000205474581699,3.3276300726e-05,-8.0611144738e-11,-0.243325786158
5.26944623087e-05,-1.97381389811e-07,5.09778353637e-05,-0.000132419026387,2.36128169783e-10,0.0266643521755
6.08772760666e-05,3.95953228989e-06,-9.32810728264e-05,0.000145854975112,-2.78636754927e-10,-0.520402578066
0.000266729814269,0.000116031222543,0.00015009563841,-0.000140391051906,3.72888992189e-10,-0.0272294033893
-0.000131731667855,7.86388403518e-06,-0.000118678758278,-6.36448335193e-05,-9.76509268079e-11,-0.21303732312
3.19401572938e-05,-0.00012173931629,-0.000101165560228,-0.000166601994624,-2.12825492614e-10,0.544634555755
-5.65576576711e-05,9.28367602684e-05,6.34379288726e-05,0.000135109644326,-1.93741674332e-10,-1.03840286001
-0.000147952143496,-1.1480456803e-05,-9.6860178459e-05,0.000137265633358,-1.80149938833e-10,-0.517244649136
-0.0003758302021,6.77357312305e-05,0.000189719570404,-0.000148014775031,3.24313918997e-10,0.750042812887
-0.000363971095272,1.04811357869e-05,1.35319147471e-05,-0.000114157188632,-3.30633825632e-10,-0.0100166684988
4.47768249807e-05,0.000516392231151,-2.91328747303e-05,9.40495354688e-05,4.63996560369e-10,-0.0549547795747
0.000162431250565,7.890154101e-05,-9.57594300366e-05,-0.000244152095964,-1.24167323973e-10,-0.72302093105
6.5088095707e-05,8.8237834054e-05,-0.000122891538831,-2.81026239025e-05,-1.32563618766e-10,0.405064693288
7.79479637296e-05,-9.654608463e-05,-0.000219396917857,8.93049966247e-05,-1.37172623214e-10,-0.195970858175
-3.37608641118e-05,6.44784782543e-05,2.23804666137e-05,0.000228343201631,1.87898773644e-10,-0.609852043125
-8.18549186615e-05,0.000130758995628,0.00012705618184,2.40180171276e-05,1.58884804747e-10,0.8836188851
-6.65663168434e-05,2.93866833964e-05,2.17297893824e-05,-4.54367576863e-05,-5.68930275555e-10,0.764634410972
-4.97653972795e-05,-0.000115605379119,-0.00019882085939,0.000109759257317,-1.0244783713e-10,-0.267110046965
-0.000110758950751,-8.91135130236e-05,1.92755222383e-05,-7.76006842451e-05,-2.48241689446e-10,-0.246927726834
-0.000195232249872,-1.27892950978e-05,-4.55124204176e-05,9.18367399754e-05,3.98644929628e-10,0.0218705105788
-0.000191904384853,-6.72056988617e-05,0.000164066544438,-0.000267380335168,2.356059805e-10,0.128860967033
-0.000236295943912,-0.000205536499031,9.96457958935e-05,4.8983402452e-06,-1.27830547259e-10,-0.787852785529
-5.17530969003e-07,0.000102091378218,2.9933957031e-05,0.000128334164119,-6.17615755801e-11,-0.0598310971564
0.000268176563242,0.000354749126767,-0.000205195073242,-0.000145592704661,2.27928625788e-11,0.815198294812
-1.0788293936e-05,3.65613619729e-05,0.000216936084727,1.32129964086e-06,-1.12707693727e-10,-1.33536754164
7.46638246587e-05,0.000249260375643,6.2830416568e-05,-0.000102129227977,3.46211151997e-10,0.652432231435
-2.38068174797e-05,6.0821775895e-05,-0.000223711332879,0.000186263708703,1.08791994567e-10,0.605844315355
0.00021837256682,0.000146188489344,-0.000138904891094,-4.69817466207e-05,-1.61610307479e-10,-0.39233147072
-1.72526747575e-05,3.92566336235e-05,-0.000344318644596,-4.9250831567e-05,5.33277848563e-11,-0.363353623587
0.000127743009987,-4.41993217123e-05,0.000258202173093,0.000400289163234,-5.63690195241e-10,-0.320213136554
-0.000102888847355,5.74134442776e-05,0.000107837604835,-0.000151540155047,-4.98604330467e-10,-0.321846906913
-0.000268172610053,0.000242159026719,2.81143620003e-05,9.00925815165e-05,-6.61328001588e-11,-0.393848498663
6.27516726201e-05,-0.000132870183029,6.93723666707e-05,-0.0001053262509,1.08194486304e-09,0.185151955046
-0.000309868826584,8.56530810306e-05,0.000109408537306,0.000168326180972,-1.47686934575e-10,-0.86138830576
-0.000108027942975,-0.000174392695602,0.000179856852106,-0.000115118457835,-9.65276750617e-11,0.215887523889
5.85210590849e-05,0.000109451945263,-0.000216314018137,7.48879291603e-05,1.31183541327e-10,-0.467529633765
-8.76579124852e-05,-0.000102861111233,-0.000233543525176,-0.000145332214864,3.16920682434e-10,-0.460666470355
6.84300610192e-05,4.13081711569e-05,9.97893848313e-06,8.48479888411e-05,9.09631194447e-11,1.49021128767
-0.00022611315335,0.000144112803303,-0.000216019229195,5.96789901741e-06,1.5194479929e-10,-0.00650522576397
1.08384390863e-05,-2.11947511203e-05,0.000204276314378,0.000195094223431,4.83800376738e-10,0.244592556174
-0.000117656190324,0.000190774076002,-3.90348055473e-06,-5.01910278226e-05,1.0235481622e-10,0.484446642034
2.83377909799e-05,-0.000206875730451,0.000137892603454,7.92102834889e-05,1.26260112006e-11,-0.442022474189
-0.000136386678099,-1.14594711165e-05,7.11261189221e-05,-0.000165967261682,-3.00671015868e-11,0.579865498242
0.000159222256962,-7.46372979697e-05,-3.60555527322e-05,-0.000401780671748,-2.91798181473e-10,-0.241546500524
-0.000218732812159,4.37453994334e-05,-0.000181161907053,-0.000269555514172,8.78587907952e-11,-0.159358465705
-0.000121792619235,3.47906936617e-05,-4.3822685801e-05,-0.000135676832315,2.75870845621e-10,0.00149737189763
0.000272431318024,-1.21526162373e-05,-0.00015369706587,5.51303024426e-05,2.2225094121e-10,-0.222964911757
-5.50967410028e-05,0.000122620846264,0.000175817231337,0.000122694655637,-5.45033531785e-10,-0.69536094577
-5.70353858355e-05,0.000152476553172,5.83435742725e-05,0.000227874449331,6.80666127234e-11,-0.0187249844685
-0.000158532667224,1.66538310946e-05,-0.00019669901888,6.50954662192e-05,-9.67183414262e-11,-0.626573223977
-2.84251960572e-05,-2.16044448371e-05,3.02260439155e-05,-3.56353346799e-05,-7.50473377705e-11,0.746619821988
-3.09004443042e-05,-3.49425629996e-05,-6.14921220137e-05,-6.48300171669e-07,2.82564094877e-10,-0.286922797072
-2.29670032471e-05,5.59237615532e-06,1.61606429622e-05,0.000131368020528,2.42597734102e-11,0.0764126494119
-9.90048040253e-05,-7.51950814882e-05,0.000224181257534,-4.22673206428e-05,1.48969700133e-10,0.425835573813
0.00017570552773,-0.0001519519036,1.23981653985e-05,9.68778244631e-06,1.48242893548e-10,-0.239520828495
1.37704154727e-05,-1.40210492197e-05,-9.55343630606e-05,-0.000100378016711,-2.2870627395e-10,0.230784358115
-0.000100817132729,-8.29609978469e-05,5.61753901074e-05,-4.19708778751e-05,-2.52686314235e-10,-0.263935743315
-2.35337811502e-06,6.55964832289e-06,0.000253187238493,5.15172162806e-05,-1.04652625873e-10,0.0203615599787
-2.97401343478e-05,-3.72981185053e-05,0.000148213161197,0.000193708896255,2.63218930467e-10,-0.548199317556
9.33744870597e-05,-0.000351206025566,3.59120442797e-05,-9.45141539331e-05,1.34513248133e-12,-0.558462872223
0.000100640545112,-0.000275624952663,5.58366630063e-05,-9.45227587864e-05,-4.1024254552e-10,-0.277833184279
8.21882635493e-05,-0.000133476852095,-5.12143169527e-05,0.000245369075605,-4.32019083525e-11,-0.542996472549
0.000210629102604,-0.000192950415809,-2.50426569159e-05,3.7605232372e-05,-2.78415848255e-11,0.521584556461
4.30927618934e-05,-0.000192770065085,0.000196900076049,6.54217616867e-05,-3.79712470846e-10,-0.913087966867
-0.000287738887599,-0.000485426232768,4.70041673834e-05,-5.70976004683e-05,-8.9784863581e-11,1.02637874744
2.21636380078e-05,7.17934335829e-05,-0.000109003650243,-3.15689077331e-05,-2.58806331828e-10,-0.141982790149
-0.000161147586993,-0.000164899847616,4.95005204763e-05,-0.000232062168809,3.42212299284e-10,-0.695259074646
4.20709461524e-05,0.000202680885506,7.7580939923e-06,0.000165052933203,2.36443331562e-10,-0.802572777232
-0.000216245160077,-0.000180812382644,0.000135514441505,-1.3931683747e-05,2.35202953302e-10,-0.10890700482
0.000192109434833,6.52581866422e-05,-0.000146483520695,-4.60720970803e-05,-1.75082385601e-10,-0.693166603953
6.32643592788e-05,1.26024042436e-05,-0.000145034529963,-0.000329913677174,-1.41606613791e-10,0.190661574125
-4.73743025372e-05,-0.000109176468088,3.68728756902e-05,-0.000169563820519,-4.93439197219e-11,0.766223165807
3.38446126801e-05,-0.000142832215941,0.000179152885667,0.000300668110804,-3.60700606491e-10,0.0570292440147
0.00013045994567,3.0394687681e-06,0.000171497119426,-4.74594324752e-05,-1.18457753176e-10,0.912912895594
-0.000122123708011,-1.31218116316e-05,-3.96375629371e-05,-4.84814833948e-05,4.68133991821e-10,-0.743922098696
-0.00013219098432,-0.000145149577757,-0.000114770150358,-0.000130737537737,7.10846854703e-11,0.885826386016
0.00021515291631,0.000111974531625,-7.95281818328e-05,7.82925794345e-05,-2.33366405896e-10,0.921099261068
-9.03172092089e-05,-6.66357863418e-05,-1.92631555588e-05,6.34490791301e-05,-1.43014118593e-10,-0.383548259991
3.61202734759e-05,8.50117546021e-05,-0.000188233647391,7.71687617273e-05,3.63905621927e-10,-1.39265638926
-0.000113423390815,-4.26334328193e-05,-4.49015966973e-05,-1.32067418218e-05,3.00161720076e-10,0.246949658765
0.000152507819984,-0.000173483803008,0.000393225341312,4.3844411152e-05,-2.14513594182e-10,-0.507399631459
0.000103795937239,5.08886335835e-05,0.000200040227311,1.00931440405e-05,-7.16334273772e-11,0.262806717345
-3.63497910542e-05,8.52323346094e-05,0.000146338884748,-1.20852915197e-05,1.26792437715e-10,-0.900045681482
-0.000232017675417,-8.19533649867e-05,-6.40475998273e-05,0.00023182030093,-1.24182409053e-12,-0.0844373640068
-0.000144335466084,-0.000261473596024,-0.000222294998002,9.4828894357e-05,1.06626035442e-10,-0.719990407678
0.000125200041201,0.000103787769305,8.86800492847e-06,0.000221584561044,-3.35932731264e-10,0.325603145037
-0.000146167491901,3.65032578952e-05,-0.000149837996148,-1.9623602306e-05,-1.99616584537e-10,0.11889772832
-9.23618669803e-05,0.000212044935697,0.000249863339765,-1.08322141772e-06,4.01194147651e-10,0.575406530143
-9.2027120112e-05,-2.93699807725e-05,5.54703084999e-05,-0.000194268978109,4.06594012835e-11,0.0757630703113
-0.000176084034298,-0.000160157621157,0.000151231401478,-0.000283011476593,3.23448691503e-12,0.261215808652
-0.00025075597736,-1.09158942436e-05,2.99898693011e-06,-7.89253462898e-07,-2.50096306407e-10,-0.832853843047
-0.000194936691535,-5.2605736654e-05,4.69286845821e-05,-0.000184830693255,5.8291658173e-10,-0.0999754320126
-0.00012944327682,3.95886480232e-05,-0.000106956915577,0.000266657111074,-1.9923829011e-11,0.0810476421429
0.000195908381955,4.85997355685e-05,2.43280441792e-06,0.000305974108994,1.46901743458e-10,-0.136230043479
2.93841013863e-06,0.00013745415845,-0.000146100470647,2.44901151003e-05,4.91665138725e-11,-0.537352106204
-5.76047460205e-05,0.000226832149441,0.000155321092145,9.50648151145e-05,4.79022364161e-11,0.385740001633
7.91084920559e-05,5.73940509795e-05,2.85337442659e-07,-0.000171393141047,5.37900444364e-11,0.191335292304
7.19543774579e-05,-2.68165486633e-05,0.000126316199314,-0.000470027388639,-3.06325212303e-10,-0.0426845696888
-0.000195735743358,2.56418808177e-05,-0.000195111261356,-0.000371680781372,7.51741851401e-10,0.720386704406
-0.000434470956273,0.000118474439319,-0.000127425487901,1.48168237477e-05,1.41486163995e-10,-0.0299722073874
-0.000363604206866,-0.000100696112426,-5.95399225145e-05,3.19654384013e-05,-2.77618821063e-11,1.23349903703
-0.000130795080042,8.37818277559e-06,0.000133795158783,0.000239441340654,7.14084470568e-11,0.589670342958
-4.69028398204e-05,0.000382451163394,0.000212427675348,-1.07742102822e-06,-9.46995319104e-11,0.093261783336
6.26245042726e-05,-3.59355841479e-05,-0.000168945374595,0.000480563176642,1.07405138669e-10,-0.6971437861
-0.000212489198803,-0.000276193526793,-0.000275947300675,-0.000288189293782,3.2217730879e-10,0.750937312498
-0.000142765970198,0.000224322361942,5.74333597015e-06,-0.000105216547385,2.9332862286e-10,-0.0536917215539
0.000204852088062,-0.000187669367759,-0.000105540498676,-7.16034627289e-05,-1.0134185739e-10,-0.163464421722
-0.000192860746721,0.000300830951525,7.74117507874e-05,4.2561167675e-05,2.69139810949e-11,-0.408980465255
-0.000182410758085,0.000140668340704,0.000140477827356,-4.98631684081e-05,7.82865358714e-11,-0.254912268497
-0.00020436852337,-8.33950154944e-05,-0.000143391156358,0.000169468006898,-3.05512780342e-11,-0.472921009357
